day,timestamp,route_id,route_path,hops,chains,dex_path,is_crosschain,mev_type,input_amount,output_amount,gross_profit,trading_fees,gas_cost,slippage_cost,total_price_impact,net_profit,roi_percent,success,retry_attempted,execution_time_ms,liquidity_score,competition_level,amm_formula_used
62,2025-10-08 12:47:56,route_62_4,LINK → WETH → USDC → AAVE → LINK,4,"optimism,optimism,optimism,optimism,optimism","UniswapV3,AaveV3,Compound,Balancer",False,none,59082.016597744354,59082.016597744354,0,3480.7502979208966,3.8279637114455443,1608.7452143759517,18.65258734048287,-3.8279637114455443,0,False,True,2726.968993975397,0.865430707176382,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_5,USDT → USDC → DAI → USDT,3,"ethereum,ethereum,ethereum,ethereum","PancakeSwap,Curve,TraderJoe",False,none,118096.06918291582,118096.06918291582,0,1187.9553273504216,43.75737843933937,1156.2983664535036,7.449421185664713,-43.75737843933937,0,False,True,2341.4266909572084,0.7338084435213239,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_6,USDT → USDC → WMATIC → WBTC → USDT,4,"ethereum,ethereum,ethereum,ethereum,ethereum","Compound,1inch,UniswapV3,SushiSwap",False,frontrun,80363.28154565868,231577.6556171607,151214.374071502,784.1676151572829,61.716024485810706,760.917379422162,14.778428496547793,149607.57305243675,186.16409157885954,True,False,1410.0795680221472,0.996795602868838,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_7,WMATIC → DAI → WMATIC,2,"optimism,optimism,optimism","SushiSwap,1inch",False,none,54722.934066034744,152068.36347676316,97345.42941072842,291.4987466567338,2.2375376747721485,595.3422736353598,3.5128056387269906,96456.35085276156,176.2631198399681,True,False,2039.5662291241317,0.8884229827335405,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_8,AAVE → DAI → AAVE,2,"optimism,bsc,optimism","1inch,Balancer",True,none,112229.30586940715,112229.30586940715,0,1765.241379139979,4.027076901331913,3208.362484647409,22.405422472364993,-4.027076901331913,0,False,True,1488.5687649634879,0.9622358070620598,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_9,USDT → LINK → DAI → WMATIC → USDT,4,"optimism,polygon,ethereum,optimism,optimism","UniswapV3,SushiSwap,1inch,UniswapV3",True,frontrun,111668.99301167892,325005.01163610513,213336.01862442621,1001.4115465762522,13.217742229657905,1511.9540714347909,29.679586898894364,210809.4352641855,188.78063603755965,True,False,3353.6311401239354,0.791280449881951,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_10,AAVE → WBTC → AAVE,2,"optimism,optimism,optimism","QuickSwap,Balancer",False,none,75572.0917792859,75572.0917792859,0,1060.6326822484718,2.2832890758494746,737.1621037378046,12.219090298544529,-2.2832890758494746,0,False,True,1470.5630440194234,0.9799141756815773,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_11,WETH → DAI → WBTC → WETH,3,"bsc,ethereum,optimism,bsc","Balancer,Balancer,Compound",True,none,96264.9150631181,392174.486654788,295909.5715916699,1645.7532610344201,3.566263330631891,2262.749053504264,27.083191802539325,291997.5030138006,303.32702503538945,True,False,1927.4518785007178,0.7353241426652244,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_12,WMATIC → WBTC → USDT → WMATIC,3,"ethereum,ethereum,ethereum,ethereum","Compound,AaveV3,1inch",False,frontrun,185865.2246009762,318023.94775198295,132158.72315100676,3391.1933388334205,66.4605886725353,997.2177129882183,23.78099806573697,127703.8515105126,68.70777025916115,True,False,2579.518667313353,0.7454393556384616,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_13,WETH → WBTC → USDT → USDC → WETH,4,"optimism,optimism,optimism,optimism,optimism","PancakeSwap,AaveV3,Curve,UniswapV3",False,none,168837.85354696697,168837.85354696697,0,660.1178243710291,3.5949252415064814,-914.5843741438105,6.307661573585863,-3.5949252415064814,0,False,False,2415.5811892608867,0.8445062747844825,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_14,WETH → LINK → USDT → WETH,3,"ethereum,ethereum,ethereum,ethereum","SushiSwap,Compound,PancakeSwap",False,none,178267.66405168752,332723.8730945238,154456.20904283627,1338.6376481901614,36.231322176521346,917.1936404944349,7.822244077511472,152164.14643197515,85.35712140585193,True,True,1377.2578445664292,0.906178847598115,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_15,AAVE → DAI → LINK → WMATIC → AAVE,4,"optimism,ethereum,bsc,optimism,optimism","AaveV3,Compound,Balancer,PancakeSwap",True,backrun,169484.08308222092,185489.0571747701,16004.974092549179,1246.4331934201705,13.018826668688584,125.49676541188828,25.974625597458548,14620.02530704843,8.626193705727454,True,False,3172.1829552974914,0.7158889812242122,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_16,AAVE → USDT → USDC → AAVE,3,"ethereum,polygon,optimism,ethereum","AaveV3,Compound,SushiSwap",True,none,154378.38676902372,1241436.4469140244,1087058.0601450007,2623.6612162931006,78.5162241461385,8080.248109840722,29.025952884893286,1076275.6345947208,697.1673024443583,True,False,2457.4750244241955,0.7566866107627304,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_17,DAI → WMATIC → DAI,2,"arbitrum,polygon,arbitrum","UniswapV3,QuickSwap",True,none,134310.61702872382,134310.61702872382,0,789.7604767692238,3.573658543948128,-630.2796742030966,9.493990678437727,-3.573658543948128,0,False,False,859.3263294118146,0.741770586424716,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_18,LINK → USDT → WBTC → LINK,3,"bsc,bsc,bsc,bsc","PancakeSwap,Curve,AaveV3",False,frontrun,131345.90237101476,1004131.4355716351,872785.5332006204,7632.108707185356,2.4699196236819922,5201.94881520026,98.35280097221077,859949.0057586111,654.7208479557285,True,True,986.6196920542427,0.9039831530978725,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_19,WBTC → USDT → USDC → WBTC,3,"bsc,bsc,bsc,bsc","Compound,PancakeSwap,PancakeSwap",False,none,105490.12240838862,105490.12240838862,0,468.4050845713632,1.313966758148163,1068.3967108781192,7.632542184231508,-1.313966758148163,0,False,True,2814.1333830201293,0.9929144268782784,0.5666666666666667,constant_product
62,2025-10-08 12:47:56,route_62_20,USDT → LINK → USDT,2,"bsc,ethereum,bsc","SushiSwap,PancakeSwap",True,none,99719.32873496803,99719.32873496803,0,488.56692134086825,1.8453306613963496,-419.4205043562283,3.625419889517065,-1.8453306613963496,0,False,False,1353.542459156145,0.8324670384326085,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_0,WMATIC → LINK → WBTC → USDT → WMATIC,4,"optimism,optimism,optimism,optimism,optimism","TraderJoe,UniswapV3,UniswapV3,UniswapV3",False,backrun,194441.15454007935,37717.32000507767,-156723.8345350017,871.168674232082,5.699311587130627,-820.2254761888788,6.5343897257144,-156780.47704463205,-80.63132386529598,True,False,1200.6822394830358,0.9766427974261344,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_1,USDT → WMATIC → DAI → USDT,3,"polygon,polygon,polygon,polygon","Curve,UniswapV3,Curve",False,none,104335.32978762916,104335.32978762916,0,367.42129154945496,0.7930873475600206,-567.5428930041879,2.0024183054420526,-0.7930873475600206,0,False,False,2759.220439164922,0.9093188955782014,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_2,DAI → WBTC → USDT → DAI,3,"arbitrum,bsc,ethereum,arbitrum","AaveV3,1inch,PancakeSwap",True,none,147586.3866257241,547888.5636739898,400302.17704826576,1266.327105476295,5.486834046373709,2997.4809655975496,8.459584845691767,396032.88214314554,268.3397101844335,True,False,2998.0031738774637,0.7511954374816869,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_3,WETH → AAVE → LINK → WETH,3,"bsc,optimism,arbitrum,bsc","AaveV3,TraderJoe,Compound",True,none,168132.17840286522,2858318.19143464,2690186.0130317747,5946.131673778476,2.166771755518158,14721.146684416435,84.38801318110725,2669516.567901824,1587.7487541411238,True,False,2216.6340699119783,0.9527833163541707,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_4,LINK → WBTC → WMATIC → AAVE → LINK,4,"ethereum,bsc,optimism,ethereum,ethereum","PancakeSwap,AaveV3,UniswapV3,SushiSwap",True,backrun,101455.84377715553,8059.182560231766,-93396.66121692376,382.4798597642116,96.52762474990548,-543.499128845583,4.145543405964703,-93332.16957259229,-91.99289671040869,True,False,3419.7120057169495,0.9180743489499609,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_5,WETH → AAVE → WETH,2,"optimism,optimism,optimism","AaveV3,UniswapV3",False,none,74153.6782018735,103964.22924534927,29810.551043475774,255.35237534852143,2.183689427808587,206.2482352857691,10.481270507295385,29346.766743413675,39.57560495316364,True,False,966.5979269244081,0.8081367902761132,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_6,WBTC → USDT → DAI → WBTC,3,"ethereum,ethereum,ethereum,ethereum","Curve,UniswapV3,Curve",False,none,184970.7931636298,184970.7931636298,0,477.6584204337146,41.40050723674203,404.534231079694,17.238310968449987,-41.40050723674203,0,False,True,1678.1267926032665,0.8968326240588426,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_7,LINK → DAI → AAVE → WBTC → LINK,4,"optimism,bsc,arbitrum,optimism,optimism","1inch,UniswapV3,SushiSwap,AaveV3",True,none,140576.86285761453,140576.86285761453,0,1210.2860219352883,8.496341816833358,-143.0869742662503,14.637467922469757,-8.496341816833358,0,False,False,2747.440827378179,0.7299673481697435,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_8,AAVE → WETH → AAVE,2,"polygon,polygon,polygon","TraderJoe,Balancer",False,none,58153.62597638428,346185.53406909265,288031.9080927084,647.5605810452223,0.6719145992018818,1880.5533361561547,11.472708583662572,285503.12226090784,490.9463811884204,True,False,1337.1981127186677,0.847102427432844,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_9,WETH → DAI → WETH,2,"bsc,bsc,bsc","1inch,AaveV3",False,none,143378.11771358777,143378.11771358777,0,564.9309292310993,0.8323504755557094,-345.96907561483584,4.4427283609592125,-0.8323504755557094,0,False,False,2047.5472159457738,0.8148329884812027,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_10,WBTC → AAVE → WBTC,2,"polygon,polygon,polygon","Balancer,UniswapV3",False,none,96814.52938221229,96814.52938221229,0,1216.078725677312,0.6268524792299436,-526.2366009114879,7.549306705114649,-0.6268524792299436,0,False,False,1449.7174107139692,0.8170800746098362,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_11,WETH → WMATIC → LINK → WETH,3,"ethereum,ethereum,ethereum,ethereum","Compound,Balancer,UniswapV3",False,none,159585.64952610442,165447.93647881455,5862.286952710128,1702.2514641184398,36.736893761007266,35.63562391890133,9.760421619315686,4087.6629709117797,2.561422648621758,True,False,2487.907279156126,0.8921207848342015,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_12,AAVE → WBTC → AAVE,2,"optimism,optimism,optimism","Curve,Balancer",False,none,143399.23456239188,143399.23456239188,0,468.6496640929766,2.761710082243253,-366.38186310341274,6.078758738224252,-2.761710082243253,0,False,False,2088.492421406779,0.7041538373071375,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_13,WMATIC → DAI → LINK → WMATIC,3,"optimism,optimism,optimism,optimism","UniswapV3,UniswapV3,PancakeSwap",False,none,178397.24645693033,178397.24645693033,0,1170.593180754084,2.427035759511141,1434.660724102042,24.84082665844606,-2.427035759511141,0,False,True,2512.848512646912,0.939929079816434,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_14,WBTC → LINK → WMATIC → WETH → WBTC,4,"arbitrum,arbitrum,arbitrum,arbitrum,arbitrum","Balancer,UniswapV3,AaveV3,QuickSwap",False,frontrun,64567.63109652433,178315.5764509937,113747.94535446938,1110.6813862009294,5.468668758398696,858.8291506746598,18.53305219968956,111772.96614883539,173.10990700857866,True,False,3242.336717415386,0.744971724106035,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_15,USDT → USDC → WBTC → LINK → USDT,4,"optimism,optimism,optimism,optimism,optimism","Balancer,Balancer,Balancer,SushiSwap",False,none,77141.23795065109,1449729.9363390915,1372588.6983884405,2661.97042929544,3.9745198856404813,9619.61875971521,94.26059924070896,1360303.1346795443,1763.3929281116273,True,False,1761.3944931996332,0.7991623221865644,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_16,AAVE → DAI → WMATIC → WETH → AAVE,4,"optimism,optimism,optimism,optimism,optimism","TraderJoe,TraderJoe,1inch,AaveV3",False,none,173492.48389100903,386181.1826482223,212688.69875721328,3810.9383161511055,3.731701341371411,1598.757577284518,35.32021352233753,207275.2711624363,119.47219067579329,True,False,3075.874389652672,0.7483109884886178,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_17,USDC → WMATIC → LINK → USDC,3,"polygon,arbitrum,ethereum,polygon","SushiSwap,1inch,AaveV3",True,none,155371.92707439855,155371.92707439855,0,811.0903597477297,1.3441590728783406,-235.77064531430875,9.30467853045195,-1.3441590728783406,0,False,False,2089.124596097376,0.8398529870101519,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_18,WMATIC → USDT → WMATIC,2,"polygon,optimism,polygon","Curve,Balancer",True,frontrun,76810.03842051176,840848.7838955628,764038.745475051,937.9850807287212,1.2045178121817024,5107.188624082117,8.15682893348123,757992.367252428,986.8402396867044,True,False,2424.079039489967,0.8315537131684787,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_19,USDC → DAI → WBTC → AAVE → USDC,4,"arbitrum,arbitrum,arbitrum,arbitrum,arbitrum","TraderJoe,Compound,TraderJoe,TraderJoe",False,none,143033.49047430803,15947.894234744834,-127085.5962395632,3293.9085961575815,2.585071245913145,-959.076709341275,36.6820568786571,-129423.0131976254,-90.48441226488326,True,False,2341.0491085259837,0.7453301257418947,0.5666666666666667,constant_product
63,2025-10-09 12:47:56,route_63_20,USDC → AAVE → DAI → USDC,3,"arbitrum,polygon,bsc,arbitrum","Curve,Balancer,SushiSwap",True,backrun,65959.2049768319,162540.97165732694,96581.76668049504,258.82807182352127,8.296916405376928,634.5322911950792,12.861733925290384,95680.10940107107,145.05952495133712,True,False,2925.1602231223114,0.8430102668403302,0.5666666666666667,constant_product
64,2025-10-10 12:47:56,route_64_0,WMATIC → WETH → WMATIC,2,"polygon,polygon,polygon","UniswapV3,UniswapV3",False,backrun,197470.38204764426,695336.5176399134,497866.13559226913,209.8754006544729,0.8214981305766196,3023.1862313722245,5.504577368851266,494632.2524621119,250.48427381012027,True,False,2015.079851761968,0.8927712661605722,0.5666666666666667,constant_product
64,2025-10-10 12:47:56,route_64_1,WBTC → LINK → WBTC,2,"polygon,polygon,polygon","TraderJoe,Curve",False,none,182083.0017564493,230241.60890374714,48158.60714729785,673.9881849186709,0.5311913546572735,247.61032258584265,5.818931680549252,47236.47744843869,25.94227741896593,True,False,2265.0943124175956,0.9858440946423096,0.5666666666666667,constant_product
64,2025-10-10 12:47:56,route_64_2,USDT → AAVE → USDT,2,"polygon,polygon,polygon","1inch,UniswapV3",False,none,174247.28550917027,174247.28550917027,0,625.3099725266734,0.6590588481783171,-344.68301683186513,6.230556435403963,-0.6590588481783171,0,False,False,1480.9591217592633,0.9335036462661508,0.5666666666666667,constant_product
64,2025-10-10 12:47:56,route_64_3,WMATIC → WETH → WMATIC,2,"ethereum,ethereum,ethereum","1inch,PancakeSwap",False,frontrun,164541.4399045391,40106.48923191846,-124434.95067262063,107.9320952312028,40.27400893687908,-652.0726796029787,4.012491532330803,-123931.08409718573,-75.31907109180884,True,False,1286.760492256552,0.9759730477022208,0.5666666666666667,constant_product
64,2025-10-10 12:47:56,route_64_4,AAVE → DAI → AAVE,2,"optimism,bsc,optimism","QuickSwap,PancakeSwap",True,none,53274.691148676655,79449.52446032631,26174.833311649658,261.3723765236274,3.626919673149229,204.69605376435067,2.2208945129642905,25705.13796168853,48.250186734920284,True,False,1677.4273963766864,0.717966161132165,0.5666666666666667,constant_product
64,2025-10-10 12:47:56,route_64_5,WETH → LINK → WMATIC → WETH,3,"polygon,polygon,polygon,polygon","Compound,AaveV3,QuickSwap",False,none,57015.02971351714,57015.02971351714,0,132.53574827500793,0.7826761258074142,-307.2121952555901,1.0438719975720954,-0.7826761258074142,0,False,False,2763.218904554081,0.8688927746633914,0.5666666666666667,constant_product
64,2025-10-10 12:47:56,route_64_6,WETH → USDT → LINK → WETH,3,"polygon,arbitrum,ethereum,polygon","1inch,PancakeSwap,SushiSwap",True,none,154919.5295238031,405066.7847856341,250147.255261831,1798.071183622848,1.6721571121731846,1715.7553299337806,14.71727872934634,246631.7565911622,159.19991323835495,True,False,1279.7551688861997,0.8141018764575743,0.5666666666666667,constant_product
